Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"José Tena","CLE",18,34,0,2,3,0,0.088235294,0.382352941,0.064516129,0.388888888,0.225806451,0.294117647,0.29032258,0.26435043706613426,0.23281404551337748,65.38849554544767,-0.20985985919833183,-1.6199016110679687,-1.3940009623765945,-0.1848946499234752,"Jose Tena",23691,677588
"Brandon Dixon","SDP",33,86,2,10,9,1,0.011627906,0.360465116,0.126582279,0.291666666,0.202531645,0.244186046,0.329113924,0.24893636551014212,0.2360522469808889,55.83030684778068,0.2577167986892164,-4.448168000215641,-0.3314344882965088,-0.1849640860533627,"Brandon Dixon",15214,641525
"Yonny Hernández","LAD",14,27,0,5,4,0,0.074074074,0.296296296,0.045454545,0.2,0.136363636,0.23076923,0.181818181,0.19717868245564973,0.2042235044332651,17.946726118521557,0.052857637871056795,-2.6917365283906878,-0.08653894811868668,-0.18547943160204128,"Yonny Hernandez",19432,660634
"Osleivis Basabe","TBR",31,94,1,15,12,0,0.063829787,0.265957446,0.091954023,0.295081967,0.218390804,0.276595744,0.310344827,0.26167342574038405,0.26034444443722987,66.15971752997496,0.4721454996615648,-3.3393412243574696,-1.7289447784423828,-0.18567465899008728,"Osleivis Basabe",23985,678545
"Pete Crow-Armstrong","CHC",13,19,0,3,1,2,0.157894736,0.368421052,0,0,0,0.176470588,0,0.12280639129526474,0.2497095220229205,-30.645436211496165,-0.2745251697488129,-3.349675151536663,0.8385331332683563,-0.18597140480021337,"Pete Crow-Armstrong",27769,691718
"Jordan Lawlar","ARI",14,34,0,2,0,1,0.058823529,0.323529411,0,0.2,0.129032258,0.205882352,0.129032258,0.16611635159043706,0.1900767999536851,-4.350276514533445,-0.29508100310340524,-4.690405860080722,1.650782197713852,-0.18780179728276275,"Jordan Lawlar",29976,691783
"David Dahl","SDP",4,9,1,1,1,0,0,0.222222222,0.333333333,0,0.111111111,0.111111111,0.444444444,0.22267733679877388,0.3678107261657715,38.2266695532982,0,-0.6887505899296277,-1.6165445297956467,-0.1993571842033263,"David Dahl",13744,621311
"Brian O'Keefe","SEA",8,21,0,0,2,0,0.095238095,0.333333333,0.105263158,0.166666666,0.105263157,0.19047619,0.210526315,0.18473002456483387,0.20568945294334776,15.625410197209979,-0.19490433018654585,-2.3179705851514782,-0.3982345163822174,-0.1994258961557953,"Brian O'Keefe",16680,657247
"Andre Lipcius","DET",13,38,1,3,4,0,0.078947368,0.210526315,0.114285715,0.346153846,0.285714285,0.342105263,0.4,0.326206773519516,0.30416824943140935,106.80657903324244,-0.0340132568962872,0.2759035055398405,-3.5875387266278267,-0.2009786074708963,"Andre Lipcius",25822,686531
"Kole Calhoun","CLE",43,174,6,18,25,0,0.074712643,0.212643678,0.159235669,0.24137931,0.216560509,0.281609195,0.375796178,0.2859938072747198,0.3018419550753188,80.38998984898083,-1.0456864442676306,-5.134145426816441,-2.865413784980774,-0.20586993482452198,"Kole Calhoun",11200,594777
"Matt Beaty","- - -",30,72,0,8,4,0,0.083333333,0.194444444,0.065573771,0.29787234,0.229508196,0.347222222,0.295081967,0.300081316795614,0.26854351456736175,86.28915986294382,-0.9630717462860048,-2.1650318170319816,-2.3862364292144775,-0.20899786939868673,"Matt Beaty",17710,607461
"Hunter Dozier","KCR",29,91,2,8,9,2,0.087912087,0.318681318,0.121951219,0.25,0.182926829,0.252747252,0.304878048,0.24678207229781937,0.24203168428861177,48.949978219656366,0.9867922710254788,-4.579549935931834,-0.6310032606124878,-0.21006508685584258,"Hunter Dozier",15117,641531
"Matt Duffy","KCR",79,209,2,17,16,1,0.057416267,0.18660287,0.073298429,0.302631578,0.2513089,0.306220095,0.324607329,0.2810982049367074,0.29772407130191203,72.73524194431226,-0.9341239938512444,-7.761919612142649,-1.5117980241775513,-0.2138803448389345,"Matt Duffy",13836,622110
"Trey Cabbage","LAA",22,56,1,5,7,1,0.035714285,0.464285714,0.113207547,0.37037037,0.207547169,0.232142857,0.320754716,0.2375882672412055,0.18270252432141984,44.44247604374565,-0.07172181969508529,-3.79961524026546,-0.3420056998729706,-0.22251931763429178,"Trey Cabbage",21078,663550
"Tyler Naquin","CHW",5,8,0,0,0,0,0,0.875,0,0,0,0,0,0,0.026499999687075615,-100,0,-2.1021475439109794,-0.42938636243343353,-0.22522784034288154,"Tyler Naquin",13359,571980
"Bobby Dalbec","BOS",21,53,1,6,1,1,0.075471698,0.528301886,0.102040816,0.45,0.204081632,0.264150943,0.306122448,0.25382993131313686,0.27326087231905954,52.63871641588865,0.1927313576452434,-2.814950609744165,-1.2626360058784485,-0.22633787347732354,"Bobby Dalbec",19966,666915
"David Hamilton","BOS",15,39,0,2,0,2,0.153846153,0.256410256,0.06060606,0.173913043,0.121212121,0.256410256,0.181818181,0.2161029393856342,0.22621585161258012,26.489311353946576,-0.07154317107051611,-3.50670875910876,-0.1416054368019104,-0.23115009418424515,"David Hamilton",27531,666152
"Ehire Adrianza","ATL",5,11,0,0,0,0,0.09090909,0.363636363,0,0,0,0.09090909,0,0.06326389854604547,0.1685366305437955,-72.79452693306705,-0.007705123629420996,-2.362435171033032,-0.37656401097774506,-0.23582260624723425,"Ehire Adrianza",8418,501303
"Adam Engel","SDP",5,6,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0.07683333257834117,-100,-0.42207804322242737,-1.9908528510360712,-0.7059376183897257,-0.24856981781487086,"Adam Engel",15082,641553
"Curt Casali","CIN",40,96,0,8,6,0,0.114583333,0.239583333,0.025,0.245614035,0.175,0.29032258,0.2,0.2385473334661094,0.2832785985803091,40.362843584253774,-0.35546762263402343,-7.448086415206834,1.6686766147613525,-0.2507500556180222,"Curt Casali",12510,592200
"Terrin Vavra","BAL",27,56,0,9,5,1,0.089285714,0.214285714,0,0.324324324,0.244897959,0.314814814,0.244897959,0.26055462823973763,0.31180505399350766,63.02109131499636,-0.13052853336557746,-2.6118023657855147,-1.889427363872528,-0.2583786077579359,"Terrin Vavra",24400,679631
"David Villar","SFG",46,140,5,15,12,1,0.078571428,0.321428571,0.169354839,0.173333333,0.14516129,0.235714285,0.314516129,0.24442685885088786,0.30488174983433314,51.48001026009506,-0.33215900231152773,-8.74741232371789,1.3875885009765625,-0.25913079507693704,"David Villar",24782,681584
"Edwin Rios","CHC",18,34,1,3,2,0,0.147058823,0.470588235,0.142857143,0.09090909,0.071428571,0.235294117,0.214285714,0.21921699537950404,0.2714396645041073,33.98670705228521,-0.062495858408510685,-2.8430334580727097,-0.9782459437847137,-0.2657465549085348,"Edwin Rios",18316,621458
"Bligh Madris","HOU",12,30,0,4,0,0,0.133333333,0.233333333,0.038461539,0.210526315,0.153846153,0.266666666,0.192307692,0.22249942620595295,0.2779504140218099,35.76268801923047,-0.09688019612804055,-2.405971961700548,-1.299219161272049,-0.2674334154056619,"Bligh Madris",20054,676632
"Hanser Alberto","CHW",30,90,3,11,16,0,0.044444444,0.144444444,0.170731707,0.223880597,0.219512195,0.261363636,0.390243902,0.27915999361059884,0.2755375558679754,74.19090185179556,-0.49079479882493615,-3.2740172363724045,-2.4908621311187744,-0.26874240738797783,"Hanser Alberto",11902,593643
"Salvador Perez","KCR",140,580,23,59,80,0,0.03275862,0.23275862,0.167286245,0.293814432,0.25464684,0.292387543,0.421933085,0.30205226653105727,0.3257238919179619,87.25896133801506,-5.155301588121802,-14.009829380039132,-8.487944483757019,-0.2706680547494439,"Salvador Perez",7304,521692
"Nelson Cruz","SDP",49,152,5,9,23,1,0.039473684,0.302631578,0.153846154,0.322580645,0.244755244,0.282894736,0.398601398,0.29086459117219937,0.2968490297431188,83.93832581028443,-0.3205611095763743,-3.3450560188070395,-4.545610427856445,-0.2713703139343501,"Nelson Cruz",2434,443558
"Cooper Hummel","SEA",10,26,0,2,0,1,0.076923076,0.346153846,0.043478261,0.142857142,0.086956521,0.192307692,0.130434782,0.16323497891426086,0.2696683223430927,0.7267228960362024,0.3355154786258936,-2.7571880143432175,-0.8715065373107791,-0.27341056670195507,"Cooper Hummel",19458,669450
"Chris Owings","PIT",11,25,0,0,0,0,0,0.48,0,0.307692307,0.16,0.16,0.16,0.14120580673217772,0.13422666549682616,-21.937095635177993,-0.05938933789730072,-3.8359312868490645,0.22823705524206161,-0.2749694614002423,"Chris Owings",10030,572008
"Starling Marte","NYM",86,341,5,38,28,24,0.046920821,0.202346041,0.076190476,0.302904564,0.247619047,0.300884955,0.323809523,0.2778317305815996,0.31509784279662,74.76959116923618,3.643789168447256,-7.014736237035015,-7.358684778213501,-0.27687159643468784,"Starling Marte",9241,516782
"Joey Meneses","WSN",154,657,13,71,89,0,0.05783866,0.197869101,0.126022913,0.329087048,0.274959083,0.321156773,0.400981996,0.3144766769997061,0.2890873042415811,96.09895107270194,-5.154527084436268,-8.329684232888145,-16.81608498096466,-0.2794340024277391,"Joey Meneses",14366,608841
"Irving Lopez","STL",5,12,0,0,1,0,0,0.416666666,0,0,0,0,0,0,0.09333333373069763,-100,0,-3.160878664976119,-0.06325243040919304,-0.28080751691408035,"Irving Lopez",20463,676761
"Brian Serven","COL",11,23,0,0,1,0,0,0.434782608,0.043478261,0.23076923,0.130434782,0.130434782,0.173913043,0.1308189112207164,0.12726087155549423,-40.51138913375695,-0.2581894574686885,-4.261855285300229,0.6613150835037231,-0.28103854299625974,"Brian Serven",19422,661531
"Abraham Almonte","NYM",8,16,0,1,0,0,0.0625,0.5,0.066666667,0.142857142,0.066666666,0.125,0.133333333,0.12122907862067223,0.18237587809562683,-30.21434844162837,-0.13968379935249686,-2.7207389399355866,-0.667686939239502,-0.28362565516241955,"Abraham Almonte",5486,501659
"J.P. Martínez","TEX",17,44,1,7,4,0,0.045454545,0.363636363,0.1,0.32,0.225,0.25,0.325,0.24585041403770447,0.22534166682850232,52.78974969563678,0.4107853942550719,-2.0781954706803,-2.3025442361831665,-0.28717923854863553,"J.P. Martinez",24451,679881
"Jonathan Araúz","NYM",27,66,3,3,9,0,0.075757575,0.272727272,0.152542373,0.131578947,0.13559322,0.203125,0.288135593,0.21725756209343672,0.2427522987127304,34.161627211344296,-0.08397026220336556,-5.467182245682225,0.28854992240667343,-0.2925789800945831,"Jonathan Arauz",20275,660620
"Eric Hosmer","CHC",31,100,2,7,14,0,0.06,0.25,0.095744681,0.298507462,0.234042553,0.28,0.329787234,0.2691801345348358,0.24316456341984297,67.48120486680045,-0.18843615287914872,-4.217024608596546,-2.1229574382305145,-0.29308399246384276,"Eric Hosmer",3516,543333
"Jason Vosler","CIN",20,65,3,6,10,0,0.046153846,0.384615384,0.209677419,0.205882352,0.161290322,0.2,0.370967741,0.24133126827386708,0.21229374225323017,42.22914942313024,0.23016547178849578,-4.421843850588714,-0.7453464269638062,-0.2948292396677001,"Jason Vosler",16686,613564
"Christian Arroyo","BOS",66,206,3,23,24,1,0.033980582,0.218446601,0.128205128,0.295302013,0.241025641,0.268292682,0.369230769,0.27424793883067805,0.27057408351524204,66.79088497891529,-0.6119785960763693,-8.809019477020666,-1.1868414282798767,-0.2960945662927749,"Christian Arroyo",16434,624414
"Jake Bauers","NYY",84,272,12,28,30,3,0.099264705,0.349264705,0.210743802,0.268115942,0.202479338,0.279411764,0.41322314,0.29746604513596087,0.33414024465224323,88.28451749507055,-2.359765106346458,-6.177991383552061,-6.119049310684204,-0.30107669436613504,"Jake Bauers",15194,641343
"Kyren Paris","LAA",15,46,0,4,1,3,0.086956521,0.369565217,0,0.173913043,0.1,0.2,0.1,0.15643914937973022,0.23487144046359593,-11.803756294541449,0.13134837383404374,-6.031007922802402,1.4424580335617065,-0.30109895164517225,"Kyren Paris",26420,677347
"David Peralta","LAD",133,422,7,47,55,4,0.047393364,0.170616113,0.121827411,0.295950155,0.258883248,0.293838862,0.380710659,0.29040562073012144,0.3120768592471168,80.44459020549046,-3.1061523323878646,-13.329610637348813,-4.078165233135223,-0.304760107380977,"David Peralta",2136,444482
"Mike Zunino","CLE",42,140,3,11,11,0,0.107142857,0.435714285,0.129032258,0.316666666,0.177419354,0.271428571,0.306451612,0.2605257749557495,0.24184761047363282,62.73753840203956,-1.4111889991909266,-7.661939371663888,-0.18567678332328796,-0.30636273821168086,"Mike Zunino",13265,572287
"Hunter Goodman","COL",23,77,1,6,17,1,0.064935064,0.311688311,0.185714285,0.276595744,0.2,0.246753246,0.385714285,0.265720454903392,0.26657352199802153,49.924470911116295,0.509849667083472,-4.2669247223988975,-1.447378695011139,-0.3086912137275204,"Hunter Goodman",29715,696100
"Garrett Stubbs","PHI",41,125,1,15,12,2,0.072,0.232,0.079646017,0.26506024,0.203539823,0.274193548,0.28318584,0.25214729241786465,0.20669183423442225,52.705668812063344,0.9600993301719427,-6.3637189364709865,-1.0409062094986439,-0.31446674793255286,"Garrett Stubbs",18067,596117
"Jonah Bride","OAK",40,106,0,9,7,0,0.103773584,0.207547169,0.034090909,0.220588235,0.170454545,0.285714285,0.204545454,0.23695880401702155,0.32451502482096356,48.94996066644151,-1.567920305300504,-8.051793676907089,1.2387664318084717,-0.31884030213749237,"Jonah Bride",24703,681146
"Jesús Aguilar","OAK",36,115,5,8,9,0,0.069565217,0.269565217,0.163461538,0.260869565,0.221153846,0.280701754,0.384615384,0.28151792766792433,0.2478285952731296,79.834865982818,-1.5750890993513167,-4.353724287956473,-2.7675010561943054,-0.31896135049728147,"Jesus Aguilar",11342,542583
"Jonathan Schoop","DET",55,151,0,15,7,0,0.086092715,0.245033112,0.058823529,0.287128712,0.213235294,0.278145695,0.272058823,0.24854369945084023,0.27859156021219217,52.97660006009921,-0.5703096268698573,-9.07823265923768,0.7039344906806946,-0.3214678575721521,"Jonathan Schoop",11265,570731
"Nick Allen","OAK",106,329,4,29,20,5,0.051671732,0.158054711,0.0660066,0.253012048,0.221122112,0.263157894,0.287128712,0.2445513556247156,0.2523628543841876,54.21252461070756,-0.40272197173908353,-18.452637528598654,3.9998372942209244,-0.32216957465916035,"Nick Allen",22277,669397
"Trayce Thompson","- - -",72,179,6,17,17,2,0.134078212,0.430167597,0.130718955,0.271428571,0.163398692,0.284916201,0.294117647,0.26630668799970403,0.2781973790856047,64.37873205938239,0.19071395648643374,-7.48535571171923,-1.8711613714694977,-0.3250517831139807,"Trayce Thompson",9952,572204
"C.J. Cron","- - -",71,278,12,38,37,0,0.061151079,0.233812949,0.186046512,0.284153005,0.248062015,0.294964028,0.434108527,0.3123457071592482,0.33271304137415164,83.77166952404386,-3.9709332203492522,-9.435251403528522,-3.3225179463624954,-0.3288667909267,"C.J. Cron",12546,543068
"Romy Gonzalez","CHW",44,97,3,11,14,7,0.020618556,0.37113402,0.182795699,0.272727272,0.193548387,0.208333333,0.376344086,0.24437189102172852,0.26914530992507935,50.078505409459225,2.01100194407627,-3.791187327430042,-2.81601183116436,-0.3289273356903331,"Romy Gonzalez",21562,663853
"Taylor Motter","STL",29,82,0,3,2,0,0.060975609,0.37804878,0.039473684,0.288888888,0.171052631,0.231707317,0.210526315,0.20441670097955844,0.23457448075457318,24.415759486394975,0.20060352236032486,-7.477669733657436,1.3728238344192505,-0.33067897542858404,"Taylor Motter",12399,600301
"Tucupita Marcano","PIT",75,220,3,16,18,5,0.045454545,0.159090909,0.123762376,0.26506024,0.232673267,0.276497695,0.356435643,0.27506129395577217,0.2924188710577477,67.79750471354956,0.32948683155700564,-8.447201249744378,-2.408018112182617,-0.33638436305275465,"Tucupita Marcano",22871,672779
"Blake Rutherford","WSN",16,36,0,4,2,0,0.027777777,0.277777777,0,0.24,0.171428571,0.194444444,0.171428571,0.16642001767953238,0.17083063390519884,-3.155890313596009,-0.012374053243547678,-4.6129795115816705,0.00990515947341919,-0.33692273070687734,"Blake Rutherford",19957,666164
"Alika Williams","PIT",46,112,0,7,6,0,0.080357142,0.3125,0.049504951,0.303030303,0.198019801,0.27027027,0.247524752,0.23825213715836807,0.2448273736077386,43.12122850776932,-0.403682520147413,-8.29567546216316,1.0886970460414886,-0.33884392303745237,"Alika Williams",27604,675961
"Clint Frazier","CHW",33,76,0,10,3,4,0.131578947,0.302631578,0.045454546,0.302325581,0.196969696,0.302631578,0.242424242,0.25630995003800644,0.2590968985306589,58.35303578998633,-0.28152385307475924,-4.074058179121415,-1.9302508234977722,-0.34023592646587586,"Clint Frazier",15983,640449
"Bryan De La Cruz","MIA",153,626,19,60,78,4,0.063897763,0.22683706,0.153713299,0.307328605,0.257340241,0.304,0.41105354,0.30868623609542845,0.3301253242124699,90.8743237981001,-3.710922018159181,-10.788062983260584,-13.95137643814087,-0.34404399604758185,"Bryan De La Cruz",19600,650559
"Andrew Benintendi","CHW",151,621,5,72,45,13,0.083735909,0.14331723,0.09430605,0.301486199,0.261565836,0.325806451,0.355871886,0.2989925690782749,0.31294043884775186,87.93729462867988,1.642241334542632,-7.333470454142855,-17.33879041671753,-0.3480491844035537,"Andrew Benintendi",17901,643217
"Luis Guillorme","NYM",54,120,1,12,9,0,0.083333333,0.233333333,0.102803738,0.29113924,0.224299065,0.288135593,0.327102803,0.26854053572711784,0.24038804810622644,68.54092117353866,-0.1926661886900547,-4.869432886914869,-2.7235003113746643,-0.35020051542428277,"Luis Guillorme",16451,641645
"Brett Wisely","SFG",51,131,2,10,8,2,0.06870229,0.305343511,0.091666666,0.240506329,0.175,0.23076923,0.266666666,0.22188952290094816,0.2401339604304387,36.37133689645003,-0.6137891733087599,-10.94003719455512,2.9056081771850586,-0.3569218258955667,"Brett Wisely",27735,689172
"Yuli Gurriel","MIA",108,329,4,32,27,4,0.079027355,0.133738601,0.11409396,0.271653543,0.244966442,0.303951367,0.359060402,0.28675388156270687,0.27485987736628603,76.17122040262375,1.8192720571532845,-7.892895271364436,-6.879812479019165,-0.35738225363250664,"Yuli Gurriel",19198,493329
"Luken Baker","STL",33,99,2,9,10,0,0.131313131,0.313131313,0.104651163,0.301886792,0.209302325,0.313131313,0.313953488,0.2854463482143903,0.31797632544931737,78.73675268460538,-1.4814692502841353,-4.089323065034624,-2.960564076900482,-0.36726518686610443,"Luken Baker",21497,663609
"Colton Cowser","BAL",26,77,0,15,4,1,0.168831168,0.285714285,0.032786885,0.175,0.114754098,0.285714285,0.147540983,0.22596043812764155,0.29848327134784897,39.0430998607778,0.5996041167527437,-5.02440708515327,-1.3352417945861816,-0.3722682317380585,"Colton Cowser",29591,681297
"Dominic Canzone","- - -",59,182,6,23,21,1,0.043956043,0.175824175,0.179190751,0.237037037,0.219653179,0.258241758,0.39884393,0.2816203554253002,0.33217761804769325,80.55220505918014,-1.2838825844228268,-5.560034834341288,-4.386348932981491,-0.3732047985226253,"Dominic Canzone",26438,686527
"Brayan Rocchio","CLE",23,86,0,9,8,0,0.046511627,0.313953488,0.074074074,0.363636363,0.24691358,0.279069767,0.320987654,0.26281039382136145,0.20668735060580942,64.32105781550995,-0.7918906463310122,-4.468462003042311,-2.2439208030700684,-0.3768302815397905,"Brayan Rocchio",23690,677587
"Oswald Peraza","NYY",52,191,2,15,14,4,0.068062827,0.261780104,0.080924855,0.256198347,0.190751445,0.267015706,0.2716763,0.24572454634761312,0.2815981560352585,52.421350536822864,-0.8831082708202302,-11.771858999548394,1.4722949862480164,-0.3773985750902964,"Oswald Peraza",22823,672724
"Bubba Thompson","TEX",37,60,0,10,4,4,0.066666666,0.266666666,0.113207547,0.236842105,0.16981132,0.237288135,0.283018867,0.2302318134550321,0.22847767533927127,41.96415527979225,0.07179889315739274,-4.100545403926348,-1.7982217073440552,-0.38413234586726575,"Bubba Thompson",22261,669352
"Seth Brown","OAK",112,378,14,33,52,3,0.079365079,0.267195767,0.183673469,0.269565217,0.221574344,0.286472148,0.405247813,0.29775907780895844,0.3227010904947917,91.09196314354125,-2.5352790928445756,-6.5699338966005465,-10.181726932525635,-0.38474253119755386,"Seth Brown",18171,664913
"Yonathan Daza","COL",24,80,0,8,7,1,0.0375,0.1625,0.081081081,0.322580645,0.27027027,0.303797468,0.351351351,0.28647843040997467,0.25436694805438703,63.84028919221798,-0.22987697552889585,-3.8135913887013095,-2.791071206331253,-0.3873019112781226,"Yonathan Daza",15794,602074
"Kyle Stowers","BAL",14,33,0,1,0,0,0.09090909,0.363636363,0,0.111111111,0.066666666,0.151515151,0.066666666,0.11675094655065825,0.19456694342873312,-36.6523925692312,-0.04009341017808765,-5.443451601349628,0.3865226209163666,-0.3920214389535173,"Kyle Stowers",26151,669065
"Sandy León","TEX",22,44,0,4,4,0,0.022727272,0.454545454,0.048780488,0.285714285,0.146341463,0.186046511,0.195121951,0.17301343762597374,0.16885672059170034,2.3048447941940835,-0.2566762799397111,-5.407281717032022,-0.06415046751499176,-0.39594036767781576,"Sandy Leon",5273,506702
"Aledmys Díaz","OAK",109,344,4,25,24,1,0.049418604,0.191860465,0.107936508,0.273092369,0.228571428,0.279883381,0.336507936,0.2682119691826381,0.27531901221711375,70.61221449664195,-2.2337852041237056,-14.346957154136327,-1.3934548497200012,-0.3995475100538248,"Aledmys Diaz",15937,649557
